2.384185791015625000e-07,1.034617424011230469e-02,2.108209133148193359e-01,4.118578433990478516e-01,6.123557090759277344e-01,8.131687641143798828e-01,1.013601541519165039e+00,1.214855194091796875e+00,1.414971351623535156e+00,1.615709543228149414e+00,1.816782236099243164e+00,2.017932415008544922e+00,2.219093561172485352e+00,2.420669794082641602e+00,2.621564388275146484e+00,2.822221040725708008e+00,3.022560834884643555e+00,3.223596096038818359e+00,3.424824476242065430e+00,3.625780105590820312e+00,3.826386928558349609e+00,4.027308702468872070e+00,4.227595806121826172e+00,4.427941560745239258e+00,4.628709077835083008e+00,4.829719543457031250e+00,5.030412435531616211e+00,5.231066703796386719e+00,5.431312561035156250e+00,5.632207155227661133e+00,5.833101511001586914e+00,6.033966064453125000e+00,6.234632253646850586e+00,6.435172319412231445e+00,6.635503292083740234e+00,6.836380720138549805e+00,7.036731004714965820e+00,7.237241983413696289e+00,7.437419652938842773e+00,7.637646675109863281e+00,7.838860034942626953e+00,8.039695501327514648e+00,8.240107059478759766e+00,8.440952539443969727e+00,8.641676664352416992e+00,8.842346429824829102e+00,9.043232202529907227e+00,9.244111776351928711e+00,9.444406509399414062e+00,9.645053148269653320e+00,9.845288753509521484e+00,1.004609560966491699e+01,1.024703407287597656e+01,1.044769906997680664e+01,1.064857053756713867e+01,1.084895968437194824e+01,1.104960393905639648e+01,1.125101637840270996e+01,1.145228505134582520e+01,1.165312838554382324e+01,1.185361671447753906e+01,1.205436587333679199e+01,1.225501585006713867e+01,1.245545935630798340e+01,1.265633678436279297e+01,1.285763216018676758e+01,1.305873775482177734e+01,1.325903058052062988e+01,1.346029162406921387e+01,1.366129684448242188e+01,1.386159110069274902e+01,1.406220388412475586e+01,1.426316142082214355e+01,1.446369194984436035e+01,1.466479992866516113e+01,1.486515450477600098e+01,1.506548643112182617e+01,1.526670885086059570e+01,1.546713280677795410e+01,1.566779136657714844e+01,1.586898827552795410e+01,1.606980633735656738e+01,1.627001047134399414e+01,1.647084259986877441e+01,1.667165398597717285e+01,1.687242841720581055e+01,1.707321000099182129e+01,1.727352070808410645e+01,1.747437763214111328e+01,1.767491197586059570e+01,1.787553477287292480e+01,1.807659244537353516e+01,1.827742075920104980e+01,1.847787427902221680e+01,1.867962384223937988e+01,1.888082146644592285e+01,1.908145642280578613e+01,1.928210902214050293e+01,1.948208236694335938e+01,1.968296480178833008e+01,1.988405680656433105e+01,2.008457326889038086e+01,2.028558325767517090e+01,2.048579335212707520e+01,2.068652820587158203e+01,2.088725066184997559e+01,2.108825874328613281e+01,2.128994822502136230e+01,2.149162054061889648e+01,2.169296741485595703e+01,2.189400649070739746e+01,2.209509420394897461e+01,2.229565191268920898e+01,2.249685883522033691e+01,2.269769096374511719e+01,2.289847207069396973e+01,2.309936428070068359e+01,2.329986381530761719e+01,2.350053000450134277e+01,2.370158791542053223e+01,2.390208220481872559e+01,2.410278773307800293e+01,2.430385017395019531e+01,2.450408744812011719e+01,2.470480132102966309e+01,2.490498781204223633e+01,2.510595774650573730e+01,2.530666017532348633e+01,2.550701689720153809e+01,2.570723438262939453e+01,2.590833187103271484e+01,2.610885405540466309e+01,2.630924415588378906e+01,2.651029920578002930e+01,2.671105456352233887e+01,2.691159129142761230e+01,2.711202716827392578e+01,2.731241917610168457e+01,2.751257324218750000e+01,2.771329593658447266e+01,2.791436958312988281e+01,2.811482453346252441e+01,2.831547141075134277e+01,2.851581811904907227e+01,2.871711444854736328e+01
-1.423665893554687534e+00,-1.423641601562499970e+00,-1.423630004882812550e+00,-1.423591674804687512e+00,-1.423531494140624964e+00,-1.423645019531250000e+00,-1.423346557617187536e+00,-1.423330932617187461e+00,-1.423518066406249893e+00,-1.423534545898437420e+00,-1.423545166015625085e+00,-1.423485961914062514e+00,-1.423502197265624991e+00,-1.423575439453125036e+00,-1.423516601562500039e+00,-1.423502807617187393e+00,-1.423491699218750073e+00,-1.393893798828125030e+00,-1.360613037109374979e+00,-1.324737426757812475e+00,-1.289880737304687441e+00,-1.255317871093750037e+00,-1.220587036132812608e+00,-1.186194702148437585e+00,-1.152527709960937452e+00,-1.118224365234375073e+00,-1.084708374023437560e+00,-1.049948608398437511e+00,-1.014912231445312507e+00,-9.774883422851562420e-01,-9.414782714843750178e-01,-9.079875488281250462e-01,-8.719534912109374591e-01,-8.376093139648437269e-01,-8.022766113281250000e-01,-7.667550659179687145e-01,-7.317650756835937242e-01,-6.960289916992187242e-01,-6.609005737304687322e-01,-6.250275878906249583e-01,-5.898376464843749778e-01,-5.517424316406249751e-01,-5.149421997070312562e-01,-4.840880432128906175e-01,-4.554098815917968501e-01,-4.247890624999999809e-01,-3.947046508789062713e-01,-3.653756103515625187e-01,-3.369656066894531343e-01,-3.099653930664062473e-01,-2.825885314941406490e-01,-2.536372070312499782e-01,-2.244955902099609324e-01,-1.956269073486328058e-01,-1.657555694580078176e-01,-1.377942810058593870e-01,-1.090154113769531280e-01,-8.048606872558593250e-02,-5.031585311889648360e-02,-2.159995079040527219e-02,7.498278141021728731e-03,3.698307418823242043e-02,6.520092010498046431e-02,9.367845916748046564e-02,1.212578887939453065e-01,1.478186340332031112e-01,1.759882812499999893e-01,2.030712585449218621e-01,2.313688964843750029e-01,2.615965881347656063e-01,2.892490539550781059e-01,3.179768676757812607e-01,3.466685485839843817e-01,3.783137817382812296e-01,4.065233154296875040e-01,4.370172729492187713e-01,4.675176391601562620e-01,4.965361633300781063e-01,5.237530517578125044e-01,5.499729003906249636e-01,5.740750732421875391e-01,5.948319091796875346e-01,6.275792846679687509e-01,6.573358764648437047e-01,6.853865966796874876e-01,7.126852416992187633e-01,7.429342651367187855e-01,7.697978515625000240e-01,7.982394409179687234e-01,8.257142333984375249e-01,8.529492797851562225e-01,8.811120605468749645e-01,9.088407592773437571e-01,9.357166748046874538e-01,9.697069702148437553e-01,1.009115905761718723e+00,1.043706787109375034e+00,1.078014770507812470e+00,1.107770996093750071e+00,1.135290771484374961e+00,1.164410400390625044e+00,1.192677368164062557e+00,1.220711303710937390e+00,1.248498291015625039e+00,1.276805297851562493e+00,1.300606689453124964e+00,1.331744140624999906e+00,1.359706665039062568e+00,1.388006713867187436e+00,1.418024658203125066e+00,1.445778930664062489e+00,1.474702758789062429e+00,1.503843627929687399e+00,1.533764892578125094e+00,1.562166015624999904e+00,1.591461181640625000e+00,1.621075927734374922e+00,1.649257202148437518e+00,1.679233764648437432e+00,1.708638427734374909e+00,1.735349365234374996e+00,1.764357666015625048e+00,1.794765624999999920e+00,1.823054565429687468e+00,1.852763549804687493e+00,1.879191650390624968e+00,1.911800415039062395e+00,1.942404418945312461e+00,1.972768066406249909e+00,2.002395019531249876e+00,2.032380737304687379e+00,2.049312255859375043e+00,2.057054443359374929e+00,2.056287841796875071e+00,2.057576416015625131e+00,2.060942138671875146e+00,2.065066406250000153e+00,2.069133789062500117e+00,2.073003173828125156e+00,2.078121337890625142e+00,2.084109375000000153e+00,2.070745361328124812e+00,2.044931152343750114e+00,2.020662475585937479e+00,1.988717895507812417e+00
1.206647396087646464e-02,1.207775115966796924e-02,1.211062526702880865e-02,1.207777214050292924e-02,1.194935226440429696e-02,1.185860919952392602e-02,1.208656501770019598e-02,1.208619594573974616e-02,1.195809745788574234e-02,1.194185733795165988e-02,1.196234321594238231e-02,1.194204425811767542e-02,1.194059085845947284e-02,1.194299983978271487e-02,1.194052982330322255e-02,1.196206760406494200e-02,1.192881774902343830e-02,2.708822059631347742e-02,3.661785507202148376e-02,4.632261657714843717e-02,5.591824722290038990e-02,6.590345764160156217e-02,7.665779113769531639e-02,8.593635559082031528e-02,9.499494934082031161e-02,1.044104919433593709e-01,1.123826370239257855e-01,1.206217727661132860e-01,1.303936309814453243e-01,1.404776000976562522e-01,1.506896820068359399e-01,1.596930084228515567e-01,1.696799621582031348e-01,1.784653930664062416e-01,1.875466613769531388e-01,1.957221527099609337e-01,2.040686798095703025e-01,2.132335052490234306e-01,2.213540039062500131e-01,2.286901702880859422e-01,2.352922363281249873e-01,2.290184020996093861e-01,2.134618682861328109e-01,1.902559204101562373e-01,1.672159271240234446e-01,1.436198883056640507e-01,1.218167953491210986e-01,1.000722885131835882e-01,7.850431060791016047e-02,5.757075881958007707e-02,3.616225814819335610e-02,1.445936775207519454e-02,-7.348920345306396429e-03,-2.900937080383300670e-02,-4.961153793334961010e-02,-7.134169769287108942e-02,-9.259024810791015303e-02,-1.141750259399414019e-01,-1.370075531005859326e-01,-1.588848724365234388e-01,-1.810569610595703094e-01,-2.029416656494140714e-01,-2.250356903076171922e-01,-2.467934722900390621e-01,-2.689116821289062598e-01,-2.906650695800781503e-01,-3.124646301269531357e-01,-3.313666381835937425e-01,-3.523930053710937482e-01,-3.736993103027343999e-01,-3.954496154785156481e-01,-4.185950012207031445e-01,-4.426463623046875129e-01,-4.701367492675781468e-01,-4.920359802246093706e-01,-5.148185424804687660e-01,-5.375574340820312713e-01,-5.616046752929687580e-01,-5.837622070312500355e-01,-6.068883056640624885e-01,-6.300026245117187340e-01,-6.489015502929686985e-01,-6.747896728515625497e-01,-6.988969116210937971e-01,-7.210390625000000497e-01,-7.429973144531250018e-01,-7.688556518554687802e-01,-7.911365966796874982e-01,-8.146869506835937580e-01,-8.386983642578125231e-01,-8.623332519531250462e-01,-8.861240844726562260e-01,-9.111779174804687242e-01,-9.363234863281250098e-01,-9.510839843749999689e-01,-9.554637451171874574e-01,-9.493496704101562766e-01,-9.351974487304687278e-01,-9.138337402343750249e-01,-8.929954833984374840e-01,-8.711737670898437313e-01,-8.488353271484374574e-01,-8.265752563476562731e-01,-8.049256591796875027e-01,-7.838013305664062180e-01,-7.650167236328124787e-01,-7.417902221679687491e-01,-7.201572265625000302e-01,-6.984448242187499822e-01,-6.747253417968750444e-01,-6.530769042968750382e-01,-6.319757690429687047e-01,-6.103563842773437331e-01,-5.884356079101562553e-01,-5.676787109374999973e-01,-5.465579223632812678e-01,-5.248910522460937811e-01,-5.030397644042968741e-01,-4.801510314941406232e-01,-4.594272766113281503e-01,-4.400528564453125013e-01,-4.197272949218749938e-01,-3.984071960449218630e-01,-3.776723327636718475e-01,-3.563460998535156188e-01,-3.378936462402343799e-01,-3.159430236816406223e-01,-2.958326416015624738e-01,-2.755317993164062562e-01,-2.569966125488281072e-01,-2.347287445068359513e-01,-2.024022369384765596e-01,-1.672931671142578181e-01,-1.283894348144531128e-01,-9.270782470703124722e-02,-5.605159378051757790e-02,-2.008312416076660223e-02,1.485321998596191365e-02,5.055245208740234697e-02,8.810756683349608986e-02,1.230576400756835942e-01,1.302423553466796891e-01,1.544603424072265585e-01,1.802111206054687609e-01,2.009694213867187496e-01
