0.000000000000000000e+00,1.071000099182128906e-02,2.120552062988281250e-01,4.124078750610351562e-01,6.126959323883056641e-01,8.137779235839843750e-01,1.014955520629882812e+00,1.216141700744628906e+00,1.416430711746215820e+00,1.617528676986694336e+00,1.818536043167114258e+00,2.018694400787353516e+00,2.218999624252319336e+00,2.419565200805664062e+00,2.620477437973022461e+00,2.821593999862670898e+00,3.022513389587402344e+00,3.223506927490234375e+00,3.425641298294067383e+00,3.626261234283447266e+00,3.826587915420532227e+00,4.027503967285156250e+00,4.227921485900878906e+00,4.428596258163452148e+00,4.629380941390991211e+00,4.830409765243530273e+00,5.031385898590087891e+00,5.232444524765014648e+00,5.433141946792602539e+00,5.633537769317626953e+00,5.834577560424804688e+00,6.035179853439331055e+00,6.236520051956176758e+00,6.436916351318359375e+00,6.637582778930664062e+00,6.837723970413208008e+00,7.038163185119628906e+00,7.239399433135986328e+00,7.439720869064331055e+00,7.640062093734741211e+00,7.840681791305541992e+00,8.041756391525268555e+00,8.242736816406250000e+00,8.443401575088500977e+00,8.645661592483520508e+00,8.846354722976684570e+00,9.046716690063476562e+00,9.247874736785888672e+00,9.448656797409057617e+00,9.649822711944580078e+00,9.850754976272583008e+00,1.005169177055358887e+01,1.025288248062133789e+01,1.045340776443481445e+01,1.065384101867675781e+01,1.085490345954895020e+01,1.105554127693176270e+01,1.125607132911682129e+01,1.145678734779357910e+01,1.165752005577087402e+01,1.185802960395812988e+01,1.205833435058593750e+01,1.225908780097961426e+01,1.245973110198974609e+01,1.266023778915405273e+01,1.286072969436645508e+01,1.306208372116088867e+01,1.326306152343750000e+01,1.346428585052490234e+01,1.366516637802124023e+01,1.386520886421203613e+01,1.406558871269226074e+01,1.426728034019470215e+01,1.446732616424560547e+01,1.466773581504821777e+01,1.486959791183471680e+01,1.506994485855102539e+01,1.527054953575134277e+01,1.547137904167175293e+01,1.567229413986206055e+01,1.587335228919982910e+01,1.607449555397033691e+01,1.627499699592590332e+01,1.647529482841491699e+01,1.667624759674072266e+01,1.687667346000671387e+01,1.707760405540466309e+01,1.727806830406188965e+01,1.747921848297119141e+01,1.767993783950805664e+01,1.788044643402099609e+01,1.808078646659851074e+01,1.828145098686218262e+01,1.848245739936828613e+01,1.868379831314086914e+01,1.888549661636352539e+01,1.908665728569030762e+01,1.928690147399902344e+01,1.948734521865844727e+01,1.968844413757324219e+01,1.988914394378662109e+01,2.008938097953796387e+01,2.029034852981567383e+01,2.049076676368713379e+01,2.069150233268737793e+01,2.089214015007019043e+01,2.109315109252929688e+01,2.129409003257751465e+01,2.149548268318176270e+01,2.169645214080810547e+01,2.189735126495361328e+01,2.209845042228698730e+01,2.229893970489501953e+01,2.249914312362670898e+01,2.269947743415832520e+01,2.289996838569641113e+01,2.310049510002136230e+01,2.330123686790466309e+01,2.350163149833679199e+01,2.370267820358276367e+01,2.390363883972167969e+01,2.410462903976440430e+01,2.430495166778564453e+01,2.450564098358154297e+01,2.470676207542419434e+01,2.490723466873168945e+01,2.510849046707153320e+01,2.530983757972717285e+01,2.551022219657897949e+01,2.571078658103942871e+01,2.591130280494689941e+01,2.611169958114624023e+01,2.631294441223144531e+01,2.651351594924926758e+01,2.671364617347717285e+01,2.691482448577880859e+01,2.711507868766784668e+01,2.731568098068237305e+01,2.751599574089050293e+01,2.771681928634643555e+01,2.791691517829895020e+01,2.811726665496826172e+01
-1.519223876953124996e+00,-1.519214965820312457e+00,-1.519220092773437392e+00,-1.519214233398437530e+00,-1.519162597656249947e+00,-1.519224731445312448e+00,-1.519305419921874956e+00,-1.519196655273437502e+00,-1.519246704101562484e+00,-1.519223510742187422e+00,-1.519200927734374984e+00,-1.519185424804687434e+00,-1.519180786132812599e+00,-1.519180541992187550e+00,-1.519222290039062395e+00,-1.519224243164062571e+00,-1.519177734374999922e+00,-1.519239624023437596e+00,-1.519205810546875091e+00,-1.519177734374999922e+00,-1.519196044921875099e+00,-1.518560668945312608e+00,-1.489707397460937610e+00,-1.455842773437499904e+00,-1.423457641601562518e+00,-1.387974853515625107e+00,-1.353203857421874989e+00,-1.319645507812500007e+00,-1.285012695312500064e+00,-1.249858886718749895e+00,-1.217023559570312496e+00,-1.181986938476562443e+00,-1.145747558593749993e+00,-1.112214233398437502e+00,-1.075452148437499922e+00,-1.039973754882812518e+00,-1.006443725585937532e+00,-9.712353515624999600e-01,-9.364569091796874911e-01,-9.045784301757812118e-01,-8.689851074218749583e-01,-8.338854980468749512e-01,-7.981992797851562571e-01,-7.630428466796874698e-01,-7.273634033203124627e-01,-6.922525634765624991e-01,-6.574176025390624512e-01,-6.219488525390625133e-01,-5.858050537109374956e-01,-5.451599121093749778e-01,-5.125466918945312811e-01,-4.810787353515624809e-01,-4.527732849121093861e-01,-4.227264099121093577e-01,-3.939836425781250151e-01,-3.651632385253906210e-01,-3.360697326660156414e-01,-3.060191955566406441e-01,-2.793497009277343679e-01,-2.508357849121093941e-01,-2.201293182373046942e-01,-1.920945587158203183e-01,-1.636847229003906279e-01,-1.358119049072265550e-01,-1.083358917236328101e-01,-7.973393249511719072e-02,-5.046431732177734247e-02,-2.097742843627929676e-02,8.200306892395019948e-03,3.636208724975585616e-02,6.465666961669921942e-02,9.465341186523437700e-02,1.224143753051757794e-01,1.522985839843750133e-01,1.785863800048828054e-01,2.060710906982421986e-01,2.351729431152343730e-01,2.612991333007812500e-01,2.905356445312500258e-01,3.176215515136718848e-01,3.472197875976562598e-01,3.771053161621093497e-01,4.067966308593750080e-01,4.383477172851562575e-01,4.680471496582030988e-01,4.959745788574218550e-01,5.219072265624999929e-01,5.505537719726562029e-01,5.761051025390625524e-01,6.018958129882812091e-01,6.302189331054687260e-01,6.585680541992187109e-01,6.866221313476562615e-01,7.129735107421875107e-01,7.395303955078125213e-01,7.671788330078125329e-01,7.954499511718750027e-01,8.250003662109375302e-01,8.540800170898437127e-01,8.809844360351563042e-01,9.082778930664062722e-01,9.352635498046875107e-01,9.692440795898437100e-01,1.007096679687500052e+00,1.044745849609375110e+00,1.079109619140625087e+00,1.109050170898437493e+00,1.137953491210937473e+00,1.167193115234375078e+00,1.197051391601562598e+00,1.228192260742187569e+00,1.257542236328125007e+00,1.286740966796874996e+00,1.316077392578125060e+00,1.344839721679687461e+00,1.373831909179687560e+00,1.402782836914062470e+00,1.431661132812499959e+00,1.458942504882812408e+00,1.489585205078125085e+00,1.519085205078124945e+00,1.549012329101562502e+00,1.579034423828125089e+00,1.608618041992187608e+00,1.640173095703125083e+00,1.669692626953124925e+00,1.700239013671875021e+00,1.730779174804687459e+00,1.761987670898437441e+00,1.791554321289062557e+00,1.821489501953124979e+00,1.850838378906249915e+00,1.879264282226562610e+00,1.908982543945312527e+00,1.939729370117187601e+00,1.969832397460937523e+00,2.000047973632812504e+00,2.031079833984374972e+00,2.063891113281250078e+00,2.094393554687500103e+00,2.128039062500000078e+00,2.146149414062500149e+00
-4.773301601409912082e-03,-4.769502639770507521e-03,-4.778170585632323872e-03,-4.767929553985595856e-03,-4.753784656524658037e-03,-4.750723838806152240e-03,-4.800417423248290981e-03,-4.724123477935790981e-03,-4.729634284973144830e-03,-4.737048625946044776e-03,-4.747029304504394621e-03,-4.739102840423584269e-03,-4.750756740570068019e-03,-4.750146389007568574e-03,-4.753079414367675920e-03,-4.750247001647949115e-03,-4.741152763366699059e-03,-4.778076171875000368e-03,-4.737674236297607228e-03,-4.767285823822021464e-03,-4.753465175628661908e-03,-4.456797599792480628e-03,1.054113197326660145e-02,1.875685119628906286e-02,2.732431411743163965e-02,3.659551239013671825e-02,4.595296478271484325e-02,5.525111770629882735e-02,6.547147369384766213e-02,7.558147430419921708e-02,8.428121185302733798e-02,9.346572875976562333e-02,1.034802169799804716e-01,1.123401489257812441e-01,1.216304702758789075e-01,1.302570800781250038e-01,1.398956604003906146e-01,1.490983886718749984e-01,1.580158843994140527e-01,1.649012145996093803e-01,1.729731597900390494e-01,1.813327178955078112e-01,1.900947570800781139e-01,1.984895477294921773e-01,2.076652069091796948e-01,2.151061401367187487e-01,2.225853424072265496e-01,2.300993194580078227e-01,2.369465179443359382e-01,2.276649322509765594e-01,2.121632232666015583e-01,1.861725158691406312e-01,1.641218261718750127e-01,1.429047393798828225e-01,1.207972106933593720e-01,9.923055267333984186e-02,7.814095306396484641e-02,5.507174301147461232e-02,3.456179428100585732e-02,1.347835063934326241e-02,-8.672092437744140583e-03,-3.027259445190429860e-02,-5.113878250122070451e-02,-7.218404388427734908e-02,-9.382374572753905684e-02,-1.157952270507812548e-01,-1.375343780517578052e-01,-1.599109344482421979e-01,-1.809613494873046902e-01,-2.031441802978515565e-01,-2.251454315185546784e-01,-2.480218353271484433e-01,-2.690754089355468781e-01,-2.934823608398437478e-01,-3.134093017578125084e-01,-3.318832702636718701e-01,-3.534295043945312464e-01,-3.728419189453124893e-01,-3.956079711914062269e-01,-4.186424560546874729e-01,-4.442722778320312704e-01,-4.703813476562500040e-01,-4.927066040039062567e-01,-5.153483276367187838e-01,-5.377651977539062988e-01,-5.613718261718749769e-01,-5.825440673828125027e-01,-6.070394287109375231e-01,-6.304743652343749449e-01,-6.529154052734374991e-01,-6.750198364257812278e-01,-6.977200317382812322e-01,-7.214835205078125036e-01,-7.436801147460937456e-01,-7.659387207031249645e-01,-7.901279907226562704e-01,-8.140201416015625524e-01,-8.388188476562500329e-01,-8.629909667968750364e-01,-8.864588012695312491e-01,-9.112050781249999565e-01,-9.359259033203124467e-01,-9.511823120117187669e-01,-9.555021362304687571e-01,-9.479298706054687385e-01,-9.323402099609374716e-01,-9.147783203124999485e-01,-8.943369140625000435e-01,-8.722499999999999698e-01,-8.521640014648437234e-01,-8.313880004882812091e-01,-8.106944580078124796e-01,-7.902286376953124858e-01,-7.708869628906249716e-01,-7.505733642578125142e-01,-7.287995605468750027e-01,-7.080019531250000275e-01,-6.877393188476562669e-01,-6.684571533203125249e-01,-6.481931762695312127e-01,-6.284599609375000062e-01,-6.078681030273437313e-01,-5.876962280273437811e-01,-5.663103027343749929e-01,-5.447398071289062393e-01,-5.262836914062499760e-01,-5.059268798828124858e-01,-4.851513671875000155e-01,-4.651126098632812345e-01,-4.463215026855468781e-01,-4.257927246093750062e-01,-4.060079650878906099e-01,-3.871527099609374800e-01,-3.677932739257812611e-01,-3.490242004394531472e-01,-3.306355285644531072e-01,-3.115629272460937460e-01,-2.926786499023437682e-01,-2.718981628417968532e-01,-2.541474304199218825e-01,-2.351094665527343752e-01,-2.021703948974609422e-01
