2.384185791015625000e-07,9.749650955200195312e-03,2.036776542663574219e-01,4.039831161499023438e-01,6.048283576965332031e-01,8.058228492736816406e-01,1.006500720977783203e+00,1.207134008407592773e+00,1.408222675323486328e+00,1.608700037002563477e+00,1.809821128845214844e+00,2.010192394256591797e+00,2.210983991622924805e+00,2.411347866058349609e+00,2.612010478973388672e+00,2.812935352325439453e+00,3.013877630233764648e+00,3.214599132537841797e+00,3.414931297302246094e+00,3.615368843078613281e+00,3.815796852111816406e+00,4.016657590866088867e+00,4.217392444610595703e+00,4.417960882186889648e+00,4.618452310562133789e+00,4.818881273269653320e+00,5.020775794982910156e+00,5.221086025238037109e+00,5.421884775161743164e+00,5.623088598251342773e+00,5.823494911193847656e+00,6.024105310440063477e+00,6.224770545959472656e+00,6.425353288650512695e+00,6.625900030136108398e+00,6.826442241668701172e+00,7.027056217193603516e+00,7.227933168411254883e+00,7.429099082946777344e+00,7.629924774169921875e+00,7.830367088317871094e+00,8.030536651611328125e+00,8.230797052383422852e+00,8.431608200073242188e+00,8.631968736648559570e+00,8.832184791564941406e+00,9.033022403717041016e+00,9.234297513961791992e+00,9.434399366378784180e+00,9.635466098785400391e+00,9.835802316665649414e+00,1.003595590591430664e+01,1.023659133911132812e+01,1.043713188171386719e+01,1.063760185241699219e+01,1.083866024017333984e+01,1.104042172431945801e+01,1.124140119552612305e+01,1.144175910949707031e+01,1.164282464981079102e+01,1.184382772445678711e+01,1.204490041732788086e+01,1.224586534500122070e+01,1.244595670700073242e+01,1.264642405509948730e+01,1.284703302383422852e+01,1.304712128639221191e+01,1.324799585342407227e+01,1.344838070869445801e+01,1.364917469024658203e+01,1.385061430931091309e+01,1.405116057395935059e+01,1.425218343734741211e+01,1.445271039009094238e+01,1.465324711799621582e+01,1.485415744781494141e+01,1.505418586730957031e+01,1.525446891784667969e+01,1.545547151565551758e+01,1.565665936470031738e+01,1.585693836212158203e+01,1.605790591239929199e+01,1.625871038436889648e+01,1.645987963676452637e+01,1.666101932525634766e+01,1.686157393455505371e+01,1.706181073188781738e+01,1.726239633560180664e+01,1.746348547935485840e+01,1.766377615928649902e+01,1.786489319801330566e+01,1.806508970260620117e+01,1.826539587974548340e+01,1.846612906455993652e+01,1.866641521453857422e+01,1.886746287345886230e+01,1.906874608993530273e+01,1.927061295509338379e+01,1.947139525413513184e+01,1.967151284217834473e+01,1.987271690368652344e+01,2.007344603538513184e+01,2.027381706237792969e+01,2.047493767738342285e+01,2.067611289024353027e+01,2.087678790092468262e+01,2.107763504981994629e+01,2.127820849418640137e+01,2.147901701927185059e+01,2.168052649497985840e+01,2.188161802291870117e+01,2.208213257789611816e+01,2.228314495086669922e+01,2.248463892936706543e+01,2.268493342399597168e+01,2.288577938079833984e+01,2.308649206161499023e+01,2.328730845451354980e+01,2.348804879188537598e+01,2.368877291679382324e+01,2.388977217674255371e+01,2.409009170532226562e+01,2.429188084602355957e+01,2.449184370040893555e+01,2.469292235374450684e+01,2.489370059967041016e+01,2.509417033195495605e+01,2.529493093490600586e+01,2.549569988250732422e+01,2.569603037834167480e+01,2.589665889739990234e+01
-1.375036987304687486e+00,-1.375086914062499943e+00,-1.375046508789062427e+00,-1.374870483398437537e+00,-1.374896240234374956e+00,-1.375074584960937596e+00,-1.374982910156250071e+00,-1.374931274414062488e+00,-1.374967773437500096e+00,-1.374986572265624929e+00,-1.374988403320312580e+00,-1.374987915039062480e+00,-1.374928466796875082e+00,-1.374997436523437422e+00,-1.375015869140624902e+00,-1.374995849609375043e+00,-1.375007080078125110e+00,-1.375015502929687550e+00,-1.372974853515624982e+00,-1.340963134765625009e+00,-1.308429443359375055e+00,-1.274363525390624918e+00,-1.239142822265625110e+00,-1.205003417968750101e+00,-1.172161987304687569e+00,-1.137538452148437518e+00,-1.104778076171875068e+00,-1.068818725585937601e+00,-1.035497802734375083e+00,-1.002705627441406344e+00,-9.687531127929687180e-01,-9.331674194335937145e-01,-8.983316650390624769e-01,-8.661798095703124867e-01,-8.295823364257812749e-01,-7.951205444335937012e-01,-7.610791015625000266e-01,-7.259932861328125542e-01,-6.914006347656249662e-01,-6.568866577148437802e-01,-6.220003051757811985e-01,-5.841253051757812065e-01,-5.457206420898437216e-01,-5.106910705566406472e-01,-4.788055114746093688e-01,-4.520153503417968510e-01,-4.220755004882812411e-01,-3.924004211425781152e-01,-3.625518798828125111e-01,-3.329233398437499991e-01,-3.040053710937499765e-01,-2.772478332519531241e-01,-2.483362426757812491e-01,-2.207637786865234431e-01,-1.915023956298828045e-01,-1.641362609863281363e-01,-1.340542755126953034e-01,-1.050109863281250000e-01,-7.605623626708984952e-02,-4.912580871582031272e-02,-1.831993293762207084e-02,1.031849288940429703e-02,3.878223419189453375e-02,6.859687805175780639e-02,9.798211669921874645e-02,1.264898300170898549e-01,1.544886779785156206e-01,1.814226989746093865e-01,2.072280426025390754e-01,2.354236145019531212e-01,2.644892578124999893e-01,2.917737731933593981e-01,3.227181701660156166e-01,3.519761047363281214e-01,3.806008300781250075e-01,4.106468505859374729e-01,4.406939086914062331e-01,4.704208984375000124e-01,4.988231506347656219e-01,5.285699462890625089e-01,5.547819213867187793e-01,5.800701904296875488e-01,6.053566284179687784e-01,6.318858032226561949e-01,6.600191650390625497e-01,6.880993041992187198e-01,7.171912231445312091e-01,7.448118286132812127e-01,7.738421630859374512e-01,8.007167358398437074e-01,8.284865112304687917e-01,8.568895263671875151e-01,8.840509643554687047e-01,9.112427978515624805e-01,9.400288696289063051e-01,9.737910156250000338e-01,1.010061645507812411e+00,1.046678466796874929e+00,1.080398437499999975e+00,1.107176635742187498e+00,1.133153686523437509e+00,1.159420654296875020e+00,1.186152709960937468e+00,1.211997436523437610e+00,1.238452514648437530e+00,1.264567749023437493e+00,1.289900634765624998e+00,1.315167846679687447e+00,1.341218261718750027e+00,1.367895751953124961e+00,1.392691772460937560e+00,1.420925048828125092e+00,1.447569091796875096e+00,1.471791625976562434e+00,1.500077880859375101e+00,1.526317993164062470e+00,1.552393920898437418e+00,1.577126342773437440e+00,1.605716674804687605e+00,1.632154296875000021e+00,1.659560791015624925e+00,1.687223266601562521e+00,1.715447387695312464e+00,1.742502075195312417e+00,1.770179809570312512e+00,1.796416625976562598e+00,1.825878540039062470e+00,1.846661499023437569e+00,1.857006225585937420e+00,1.857953247070312397e+00,1.859772338867187402e+00
-3.953791427612304843e-02,-3.955727386474609114e-02,-3.956621551513671980e-02,-3.949140167236327853e-02,-3.951955413818359492e-02,-3.955093002319336193e-02,-3.952938079833984153e-02,-3.953970718383788968e-02,-3.952841186523437661e-02,-3.953301620483398726e-02,-3.950250244140624672e-02,-3.950875091552734364e-02,-3.948683547973632496e-02,-3.948843002319336187e-02,-3.950409317016601723e-02,-3.950958251953125278e-02,-3.949808120727538868e-02,-3.949116134643554377e-02,-3.849474334716796592e-02,-2.067496871948242346e-02,-8.647431373596191004e-03,3.794861316680908127e-03,1.606459999084472803e-02,2.805128097534179826e-02,4.000018310546875344e-02,5.252108383178710760e-02,6.493023681640625044e-02,7.748383331298827614e-02,8.893375396728515903e-02,9.980406188964843772e-02,1.101903228759765624e-01,1.213950042724609435e-01,1.322581176757812449e-01,1.438090820312500073e-01,1.563084716796875051e-01,1.665240783691406268e-01,1.769815979003906137e-01,1.885711364746093799e-01,1.988246459960937573e-01,2.089948577880859359e-01,2.202276153564453054e-01,2.310261840820312385e-01,2.273252868652343717e-01,2.114024505615234306e-01,1.881949310302734324e-01,1.665427246093749980e-01,1.428687591552734448e-01,1.208383941650390675e-01,9.946611022949218561e-02,7.858151245117186989e-02,5.717634201049804493e-02,3.722409439086914185e-02,1.546380043029785094e-02,-6.478102684020996434e-03,-2.992775535583496252e-02,-5.092116928100585971e-02,-7.305196380615233687e-02,-9.463339233398437855e-02,-1.169797210693359346e-01,-1.377447052001952998e-01,-1.608540191650390527e-01,-1.832166442871093759e-01,-2.047474517822265583e-01,-2.272009582519531334e-01,-2.480943756103515530e-01,-2.697921142578125209e-01,-2.913968505859375058e-01,-3.119875183105468852e-01,-3.309410400390624951e-01,-3.524873657226562651e-01,-3.754456481933593492e-01,-3.970861206054687731e-01,-4.212189636230468937e-01,-4.473250427246093786e-01,-4.725651855468749885e-01,-4.945672607421874867e-01,-5.175460205078125098e-01,-5.408171997070312376e-01,-5.628629760742187571e-01,-5.868217163085936994e-01,-6.089749145507812322e-01,-6.316348266601562456e-01,-6.530543212890624893e-01,-6.756159057617187047e-01,-6.990582275390625488e-01,-7.229218139648437846e-01,-7.477283935546874538e-01,-7.696526489257812242e-01,-7.947996826171874751e-01,-8.186275024414062518e-01,-8.419260864257812615e-01,-8.662315063476562216e-01,-8.907732543945312553e-01,-9.143814086914062722e-01,-9.387955932617187971e-01,-9.503309326171874849e-01,-9.537919311523437305e-01,-9.469707031249999796e-01,-9.287601928710937926e-01,-9.048644409179688042e-01,-8.816744995117187234e-01,-8.563040161132812189e-01,-8.311952514648437429e-01,-8.064576416015625249e-01,-7.816773681640625249e-01,-7.563511352539062926e-01,-7.323031616210937678e-01,-7.082738037109375107e-01,-6.849413452148437331e-01,-6.609064331054687047e-01,-6.376124267578124893e-01,-6.116578369140625027e-01,-5.869844970703125275e-01,-5.626970214843749485e-01,-5.364975585937500346e-01,-5.125034790039062482e-01,-4.885347290039062651e-01,-4.652571411132812584e-01,-4.401493835449218905e-01,-4.167233886718749725e-01,-3.920118408203124849e-01,-3.688788757324218959e-01,-3.443767395019531330e-01,-3.216794433593749836e-01,-3.004254455566406357e-01,-2.788992614746093612e-01,-2.544303131103515803e-01,-2.209552307128906379e-01,-1.845108337402343868e-01,-1.469310760498046819e-01,-1.271091690063476665e-01
