0.000000000000000000e+00,1.025485992431640625e-02,2.116713523864746094e-01,4.117112159729003906e-01,6.127266883850097656e-01,8.139095306396484375e-01,1.015034914016723633e+00,1.215813636779785156e+00,1.416589975357055664e+00,1.617388486862182617e+00,1.818204164505004883e+00,2.019755125045776367e+00,2.220539093017578125e+00,2.421644210815429688e+00,2.622320175170898438e+00,2.823467731475830078e+00,3.024385452270507812e+00,3.225502252578735352e+00,3.426043272018432617e+00,3.627056837081909180e+00,3.827679634094238281e+00,4.029581308364868164e+00,4.231274843215942383e+00,4.431798696517944336e+00,4.632435321807861328e+00,4.833461761474609375e+00,5.034077644348144531e+00,5.234947443008422852e+00,5.435437679290771484e+00,5.636288881301879883e+00,5.837191581726074219e+00,6.037835359573364258e+00,6.239549636840820312e+00,6.440543174743652344e+00,6.641226053237915039e+00,6.842290163040161133e+00,7.043048620223999023e+00,7.243968486785888672e+00,7.444486141204833984e+00,7.645856857299804688e+00,7.846700191497802734e+00,8.047335386276245117e+00,8.248194217681884766e+00,8.450027704238891602e+00,8.650653600692749023e+00,8.851222753524780273e+00,9.051437616348266602e+00,9.252456188201904297e+00,9.453679084777832031e+00,9.654410123825073242e+00,9.854884147644042969e+00,1.005610346794128418e+01,1.025719547271728516e+01,1.045739030838012695e+01,1.065876173973083496e+01,1.085955166816711426e+01,1.105991744995117188e+01,1.126009774208068848e+01,1.146073150634765625e+01,1.166189169883728027e+01,1.186238551139831543e+01,1.206297564506530762e+01,1.226327371597290039e+01,1.246397972106933594e+01,1.266440725326538086e+01,1.286531758308410645e+01,1.306655001640319824e+01,1.326749467849731445e+01,1.346796011924743652e+01,1.366854524612426758e+01,1.386957001686096191e+01,1.407051181793212891e+01,1.427114796638488770e+01,1.447236609458923340e+01,1.467357707023620605e+01,1.487466740608215332e+01,1.507524728775024414e+01,1.527550673484802246e+01,1.547580385208129883e+01,1.567678999900817871e+01,1.587798404693603516e+01,1.607987260818481445e+01,1.628092837333679199e+01,1.648199963569641113e+01,1.668259501457214355e+01,1.688320922851562500e+01,1.708390021324157715e+01,1.728492927551269531e+01,1.748577618598937988e+01,1.768652844429016113e+01,1.788775563240051270e+01,1.808915567398071289e+01,1.828934073448181152e+01,1.849023509025573730e+01,1.869102048873901367e+01,1.889220619201660156e+01,1.909321427345275879e+01,1.929442191123962402e+01,1.949465942382812500e+01,1.969564080238342285e+01,1.989589834213256836e+01,2.009655094146728516e+01,2.029742527008056641e+01,2.049960637092590332e+01,2.070035481452941895e+01,2.090159440040588379e+01,2.110242438316345215e+01,2.130285024642944336e+01,2.150330162048339844e+01,2.170365715026855469e+01,2.190408921241760254e+01,2.210497713088989258e+01,2.230576276779174805e+01,2.250679159164428711e+01,2.270755314826965332e+01,2.290947222709655762e+01,2.311035585403442383e+01,2.331109404563903809e+01,2.351123905181884766e+01,2.371159720420837402e+01,2.391244149208068848e+01,2.411288237571716309e+01,2.431340122222900391e+01,2.451387929916381836e+01,2.471423530578613281e+01,2.491482901573181152e+01,2.511575627326965332e+01,2.531665372848510742e+01,2.551770281791687012e+01,2.571817064285278320e+01,2.591880726814270020e+01,2.611992049217224121e+01,2.632083296775817871e+01,2.652129101753234863e+01,2.672234439849853516e+01,2.692356467247009277e+01,2.712444233894348145e+01,2.732551598548889160e+01,2.752645134925842285e+01,2.772697281837463379e+01,2.792742991447448730e+01,2.812780308723449707e+01,2.832945203781127930e+01,2.852981376647949219e+01,2.873075461387634277e+01,2.893113350868225098e+01,2.913223743438720703e+01,2.933313894271850586e+01,2.953360319137573242e+01,2.973442316055297852e+01
-2.009249389648437578e+00,-2.009075439453125167e+00,-1.881418179789899892e+00,-1.871018226317052946e+00,-1.857078083928908718e+00,-1.848693747476372717e+00,-1.839312462290499495e+00,-1.832628787084654043e+00,-1.825277835821292216e+00,-1.788046715588957447e+00,-1.712652312207082916e+00,-1.604764159632838139e+00,-1.466707782098850110e+00,-1.303463986235481098e+00,-1.143884730054684384e+00,-9.430057558149220753e-01,-7.300966116967630981e-01,-4.948351961843604485e-01,-2.499912490388943032e-01,-9.838639590704173488e-02,-1.142800918783485609e-01,-1.996638136108076778e-01,-3.118085753107714964e-01,-4.455745753104175533e-01,-5.710992665886543973e-01,-6.883219628300394355e-01,-7.908051710758404740e-01,-8.801967946972484302e-01,-9.513007259173440477e-01,-1.017355107323600460e+00,-1.062429096447063515e+00,-1.092337058070109723e+00,-1.107553947498111535e+00,-1.110217330700584926e+00,-1.099846737467262248e+00,-1.081398159587771746e+00,-1.055523152758645056e+00,-1.024896616455118981e+00,-9.898379552302200013e-01,-9.592099793696305943e-01,-9.346796341601841807e-01,-9.099449839970061849e-01,-8.792710382579607131e-01,-8.444541456953844616e-01,-8.084640299597836144e-01,-7.717240939001113187e-01,-7.342401114873290391e-01,-7.029229389688400609e-01,-6.694338621292632574e-01,-6.384309144496159716e-01,-6.060139599350468087e-01,-5.745156673816483872e-01,-5.430508687619453045e-01,-5.119279039595777681e-01,-4.813129737044720691e-01,-4.527747387085064301e-01,-4.254566684548107269e-01,-3.960477600987228897e-01,-3.684918423902691087e-01,-3.401849570152344349e-01,-3.127770321560524036e-01,-2.833329007316784942e-01,-2.507904893781572331e-01,-2.141860458665492684e-01,-1.743719446621396774e-01,-1.337395290158209793e-01,-9.132156019982594353e-02,-4.840761007414579042e-02,-6.165779426373634020e-03,3.622269115809718942e-02,8.006704218480069357e-02,1.248687568654831270e-01,1.640986512759187443e-01,2.016620796980331254e-01,2.360463620721928168e-01,2.669195653521037603e-01,2.952641264405915233e-01,3.217877229889369861e-01,3.471078688183787397e-01,3.718125088678062573e-01,3.969630110700183012e-01,4.221824071635935094e-01,4.481271844514125857e-01,4.687168076996133248e-01,4.847930962283139578e-01,4.971600191809992242e-01,5.128512601985959485e-01,5.312680266014461195e-01,5.511717717450079768e-01,5.744950733861777792e-01,5.977038408880666065e-01,6.241263012303395197e-01,6.513909793697869599e-01,6.806886900016209108e-01,7.133418590676938731e-01,7.465942964807281701e-01,7.788787997705163280e-01,8.114960364163785744e-01,8.415196494454361131e-01,8.701898581207069272e-01,8.972691678941681070e-01,9.230007286718483472e-01,9.464530019346608647e-01,9.695573859322217380e-01,9.952304477012801076e-01,1.021008670213820135e+00,1.050476138606647902e+00,1.079730123038083134e+00,1.110313215836559841e+00,1.139899302031873285e+00,1.168708727069430076e+00,1.196454201194011135e+00,1.224330357770448963e+00,1.250205095721426352e+00,1.276448249769116527e+00,1.304384540480501009e+00,1.332065822689024071e+00,1.361522759659734128e+00,1.391425087953935824e+00,1.424553274787355051e+00,1.458148103271045493e+00,1.491258556932094415e+00,1.523184776661014483e+00,1.555677199691533952e+00,1.587218262714671591e+00,1.619151476528052358e+00,1.652922781692658605e+00,1.686180638975285362e+00,1.717782981152405686e+00,1.746498670358894056e+00,1.771818832575898117e+00,1.792617933334178071e+00,1.813608492397690952e+00,1.836752375899366907e+00,1.860919007777363410e+00,1.885903670579107239e+00,1.913761080713862750e+00,1.944148911832069615e+00,1.975919933948411922e+00,2.007924798108500664e+00,2.041009285407634266e+00,2.075443092268235201e+00,2.109854713079542865e+00,2.146490375323321764e+00,2.180921037663383633e+00,2.213219996861893080e+00,2.243796953250064785e+00,2.274344133517838706e+00,nan,nan
7.420859374999999591e-01,7.421801147460937997e-01,7.952876578139405073e-01,8.018819876707454775e-01,8.036179208634923743e-01,8.027759392440850794e-01,8.024202149447361432e-01,8.029790032996999560e-01,8.053486306349393331e-01,8.126843809736098434e-01,8.263243504799314687e-01,8.476337783597776010e-01,8.758194298960695345e-01,9.093994028711362976e-01,9.444581246393646268e-01,9.917133451513330256e-01,1.042799594861681056e+00,1.097560895296578520e+00,1.154138462871323156e+00,1.197576640823780458e+00,1.204176504603222453e+00,1.181368446625074897e+00,1.146016483114508322e+00,1.097915652758064242e+00,1.050158005860220678e+00,1.006964243149500060e+00,9.723404382962527182e-01,9.478665627003741712e-01,9.334506391243694301e-01,9.268257573009217598e-01,9.295078866410877438e-01,9.395477234423065260e-01,9.544817758220702775e-01,9.729623618537329710e-01,9.925957514673948712e-01,1.013777299338101789e+00,1.034762234490209432e+00,1.055665783520681522e+00,1.075779591238740673e+00,1.089676745991717377e+00,1.095564709028572059e+00,1.098567187629249764e+00,1.102381744428090782e+00,1.104984880525200719e+00,1.106886445164014798e+00,1.108290534261306304e+00,1.110547274516924476e+00,1.113677397529004631e+00,1.116571665678435021e+00,1.118567746954196807e+00,1.118612739347827123e+00,1.115166172824352486e+00,1.105167009382626242e+00,1.089047801757026201e+00,1.070525705731052879e+00,1.052667734897907881e+00,1.035539474901146395e+00,1.016703366688550769e+00,9.972411653377584173e-01,9.786578755428249066e-01,9.624768931305287545e-01,9.485300027708684079e-01,9.390075533016172260e-01,9.330076733775405362e-01,9.295948353926595242e-01,9.256954355234109366e-01,9.209154202763132346e-01,9.151627098393342319e-01,9.080340680273242260e-01,8.991999436844827498e-01,8.898282747295613859e-01,8.804932625158294890e-01,8.723427462736079718e-01,8.634771675096356569e-01,8.549886188539966847e-01,8.465683384190393346e-01,8.389291335607760303e-01,8.312180189393980623e-01,8.240347150722661107e-01,8.168499056903346656e-01,8.091192435295060381e-01,8.018511401163170849e-01,7.942443555582382464e-01,7.849333782737225595e-01,7.754756899208873344e-01,7.674377724911791709e-01,7.592999851173961590e-01,7.513237588066037365e-01,7.446850266738239688e-01,7.398135878378118147e-01,7.408588532371565005e-01,7.466366526173202622e-01,7.532346459777233827e-01,7.589075648993938161e-01,7.645891638424345826e-01,7.697366652673384158e-01,7.749494054586516523e-01,7.797087891402930682e-01,7.824659782664813434e-01,7.826020906588253556e-01,7.801894685350403424e-01,7.772774636934922654e-01,7.742356357054359650e-01,7.705921152752407410e-01,7.662882304262563782e-01,7.617097765684921473e-01,7.581158350375198918e-01,7.554071127360444393e-01,7.529273677054413305e-01,7.505070322813037764e-01,7.510180516594818778e-01,7.543245723783569279e-01,7.572095028158555285e-01,7.590229010123934472e-01,7.599793355116255533e-01,7.609788701349216034e-01,7.603529511628819293e-01,7.578319466441577612e-01,7.566009424907599312e-01,7.575242587034554109e-01,7.599128601708924347e-01,7.616047583111181796e-01,7.626368476789776585e-01,7.645174106370044020e-01,7.689413237049116390e-01,7.730053056753175555e-01,7.768924876298913818e-01,7.800916445291323775e-01,7.817940644804926009e-01,7.827839964678805496e-01,7.835642196909102797e-01,7.853656954179898397e-01,7.866968505608311624e-01,7.874246547640360028e-01,7.879897780132605334e-01,7.886557827334106374e-01,7.879725002427149239e-01,7.865831052824548975e-01,7.846572934505673391e-01,7.809837279913259822e-01,7.760479834123071852e-01,7.698059344975713980e-01,7.626741197240796133e-01,7.556316552583962620e-01,7.508991042471696575e-01,7.472622902876246975e-01,7.451355081489166032e-01,7.442542391980704330e-01,nan,nan
8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
0.000000000000000000e+00,6.164552436286262482e-01,6.391312805241095019e-01,6.765419534023305870e-01,6.744273807821987710e-01,6.715974785865652663e-01,6.623956153579805273e-01,6.528582574169756736e-01,6.411677892427128933e-01,6.098469594723976428e-01,5.471044948045590273e-01,4.542949518104362205e-01,3.362280424554067171e-01,2.041353096875155038e-01,6.882345481210888627e-02,-9.360500672600285954e-02,-2.703530439100834681e-01,-4.669110486612683131e-01,-6.751633142214880090e-01,-8.298559075423774800e-01,-8.689854670561134586e-01,-8.342619927647949574e-01,-7.579761785540407582e-01,-6.531335094569439281e-01,-5.392312741111351393e-01,-4.172848275471712776e-01,-2.995450696776485455e-01,-1.892441081023453209e-01,-9.309359081722086426e-02,-2.143651180630701258e-03,7.361439226663864244e-02,1.368591687594417905e-01,1.898978435673879250e-01,2.335751505543141038e-01,2.638807840923914627e-01,2.826015213630251877e-01,2.929149890134669088e-01,2.985861027551501290e-01,3.000762017846596019e-01,3.026559063475162126e-01,3.104819891946565269e-01,3.197687711125403731e-01,3.258734975972966685e-01,3.280652872128007047e-01,3.276838517885058422e-01,3.269531290867921935e-01,3.252818505659559323e-01,3.262886361310275429e-01,3.286697075370763610e-01,3.321604249341411075e-01,3.361029985409769716e-01,3.407588397840230487e-01,3.446900090107046233e-01,3.465213741534209357e-01,3.461739138793427095e-01,3.461321850696962299e-01,3.481091304145885190e-01,3.477878278435765358e-01,3.487756848945309796e-01,3.490498672959098658e-01,3.496367658728573025e-01,3.482788458338231252e-01,3.445263136360036116e-01,3.376674068162547337e-01,3.289544087539029160e-01,3.195107445330968021e-01,3.084296315140366840e-01,2.964807494745771432e-01,2.844165544690747671e-01,2.721997491167524874e-01,2.589399604748764960e-01,2.453894584669960022e-01,2.342070049354781636e-01,2.248836810885030402e-01,2.186074550564172936e-01,2.143826134041294795e-01,2.114236613314035562e-01,2.102254708008779172e-01,2.111981644562188898e-01,2.133755411899350141e-01,2.163588131617175114e-01,2.193563202062816520e-01,2.229938285371290685e-01,2.295546229872730826e-01,2.396131147038240428e-01,2.532122946453234102e-01,2.659601891595747003e-01,2.762510096039458851e-01,2.850821784543262072e-01,2.904784329559581546e-01,2.947678586907601095e-01,2.962880877669031854e-01,2.977928152424795250e-01,2.971191464126880510e-01,2.953149272278591253e-01,2.915128343018003609e-01,2.877398866717367221e-01,2.829788014263995288e-01,2.797911485136911347e-01,2.781280660333408372e-01,2.781945613279919738e-01,2.785577342826793257e-01,2.812738681376716343e-01,2.848933884087443968e-01,2.905850380808192024e-01,2.983270431308960857e-01,3.030762743701032047e-01,3.064281397296738652e-01,3.070056654328032764e-01,3.070592603471501425e-01,3.077061866341182506e-01,3.092152654147451440e-01,3.108057520446315114e-01,3.136279675955821467e-01,3.164332004493792261e-01,3.189265255544944111e-01,3.204214154861702024e-01,3.207106448478041494e-01,3.203072674914632101e-01,3.173964001442902139e-01,3.137830190354717330e-01,3.103757876019476725e-01,3.077988402545448476e-01,3.056396534171079704e-01,3.042925388902621986e-01,3.028896652992309479e-01,3.009587368686141295e-01,2.985523569339029182e-01,2.960468185913456285e-01,2.951097878794909923e-01,2.978662779990147724e-01,3.039036680431422832e-01,3.107558980515223168e-01,3.179586863477547598e-01,3.231566585595990748e-01,3.278886555224391763e-01,3.305852574025364143e-01,3.316901238436218424e-01,3.315563635893781225e-01,3.309009192256716636e-01,3.297221752083645541e-01,3.281578427414627019e-01,3.260614957572335326e-01,3.190595340200423902e-01,3.052467128250920259e-01,2.873539068753250825e-01,2.679023082141947509e-01,2.456540035173735426e-01,nan,nan
0.000000000000000000e+00,2.739639238353276940e-01,3.173936419670086995e-01,3.341888474815238874e-01,3.387771571579257235e-01,3.425737920088366972e-01,3.441741913031873268e-01,3.443383680184462503e-01,3.427456353367993591e-01,3.376965815012200056e-01,3.280626906270127652e-01,3.129591489920660607e-01,2.919097340822442432e-01,2.641686749546354740e-01,2.328925924558836735e-01,1.935649298748110259e-01,1.497777430844552948e-01,1.022883836925531365e-01,5.278432716577684952e-02,1.099726910986247724e-02,-6.188162382437818049e-03,1.348895064728929810e-03,2.493531945438370173e-02,6.203270508235285419e-02,1.079623900639062745e-01,1.548543521257948752e-01,1.971715586190578573e-01,2.318552464030970706e-01,2.582486595514839056e-01,2.778693282249699026e-01,2.891552431880948237e-01,2.915153244228514406e-01,2.885669972569462338e-01,2.823967871221304549e-01,2.748584815537904458e-01,2.658277740135467915e-01,2.562503653573139362e-01,2.461336739671403373e-01,2.360338764429611436e-01,2.302081886975478331e-01,2.309072272087485944e-01,2.355287172576417953e-01,2.403064827041292706e-01,2.457261711325746112e-01,2.520776713065316921e-01,2.586567827408723930e-01,2.649555911606484293e-01,2.696655793687377511e-01,2.745086566459845057e-01,2.796896733016352998e-01,2.845527879498872537e-01,2.854053594131314986e-01,2.810678662070066336e-01,2.732864876396391973e-01,2.689075221457895570e-01,2.644023915955756032e-01,2.596252318802543813e-01,2.568173989544171310e-01,2.552483010539680630e-01,2.534064993440500735e-01,2.502586564324669194e-01,2.455858622112110090e-01,2.370271974541088289e-01,2.253756051859542864e-01,2.113568162889296054e-01,1.969431292135976619e-01,1.830141717552648262e-01,1.694473787108397578e-01,1.567593009419451233e-01,1.449622964993695917e-01,1.342241250791478546e-01,1.227098251180398780e-01,1.105932350091161781e-01,9.885025979732710300e-02,8.719929707566541344e-02,7.591794563591167111e-02,6.491730416964643091e-02,5.461418815429938678e-02,4.347682337354817628e-02,3.221486999127972511e-02,2.062716054252268505e-02,8.329626912284976425e-03,-6.254434314981320228e-03,-1.965859873540684241e-02,-3.189194809097907479e-02,-4.413087275286264877e-02,-5.637253897479376635e-02,-6.838974700197414380e-02,-8.115789088906608106e-02,-9.494950822827995240e-02,-1.128390757805864952e-01,-1.342482178652892044e-01,-1.583106862452182684e-01,-1.825363585222023466e-01,-2.087031482726832421e-01,-2.342666445817414289e-01,-2.597067867204095881e-01,-2.848301428472812535e-01,-3.085120686785292055e-01,-3.304076377935484254e-01,-3.507336532122265482e-01,-3.716923048712575950e-01,-3.911946970612962815e-01,-4.101375221851245034e-01,-4.240698305364454246e-01,-4.309869869217750060e-01,-4.283953445229025103e-01,-4.200180076641992777e-01,-4.080214792184810313e-01,-3.937677739291526313e-01,-3.795801410379026075e-01,-3.669660967605658519e-01,-3.537404754067832724e-01,-3.390132345512472112e-01,-3.237161839933604401e-01,-3.081665796348092567e-01,-2.916816364081175061e-01,-2.734216791477628306e-01,-2.549131913460040422e-01,-2.357713925049123305e-01,-2.183968017061275468e-01,-2.009118309410492520e-01,-1.837950879282591043e-01,-1.675529029598168407e-01,-1.532681493577869036e-01,-1.390052742528870289e-01,-1.247911059676192203e-01,-1.103878929295681877e-01,-9.419799861762814808e-02,-7.717615496341770354e-02,-5.968794136708213682e-02,-4.320733655131279993e-02,-2.686659434388205189e-02,-9.476158761822769949e-03,7.633161713928113962e-03,2.484571654560576229e-02,4.311755277946216491e-02,6.229098385439922614e-02,8.200176983944251763e-02,1.029382813193483182e-01,1.246018770777005402e-01,1.464064872922732630e-01,1.697760131083875801e-01,1.992443615678796132e-01,2.304017224342169989e-01,2.626309709203641929e-01,2.961360031192583619e-01,3.292850983063722592e-01,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
