0.000000000000000000e+00,1.533985137939453125e-02,2.029650211334228516e-01,4.034419059753417969e-01,6.040146350860595703e-01,8.045048713684082031e-01,1.005822181701660156e+00,1.206506252288818359e+00,1.407043218612670898e+00,1.607634782791137695e+00,1.807925701141357422e+00,2.008722543716430664e+00,2.209360122680664062e+00,2.410447120666503906e+00,2.611409425735473633e+00,2.811946392059326172e+00,3.012881994247436523e+00,3.213940858840942383e+00,3.414807319641113281e+00,3.615143537521362305e+00,3.815756082534790039e+00,4.016015052795410156e+00,4.216676235198974609e+00,4.418411493301391602e+00,4.619445562362670898e+00,4.820338726043701172e+00,5.020955085754394531e+00,5.221333980560302734e+00,5.421829700469970703e+00,5.621994495391845703e+00,5.823232650756835938e+00,6.023739099502563477e+00,6.224442958831787109e+00,6.425258636474609375e+00,6.626318693161010742e+00,6.827451705932617188e+00,7.028015136718750000e+00,7.228611946105957031e+00,7.429023504257202148e+00,7.630920171737670898e+00,7.831600427627563477e+00,8.032325029373168945e+00,8.233100652694702148e+00,8.433261394500732422e+00,8.633805990219116211e+00,8.834692955017089844e+00,9.035399913787841797e+00,9.236193180084228516e+00,9.436900377273559570e+00,9.637410640716552734e+00,9.838800907135009766e+00,1.003993248939514160e+01,1.024191451072692871e+01,1.044238877296447754e+01,1.064326763153076172e+01,1.084422063827514648e+01,1.104451727867126465e+01,1.124501323699951172e+01,1.144579577445983887e+01,1.164667391777038574e+01,1.184705185890197754e+01,1.204755258560180664e+01,1.224795293807983398e+01,1.244901108741760254e+01,1.265028786659240723e+01,1.285080742835998535e+01,1.305151009559631348e+01,1.325173687934875488e+01,1.345290064811706543e+01,1.365343785285949707e+01,1.385425114631652832e+01,1.405498123168945312e+01,1.425596570968627930e+01,1.445677495002746582e+01,1.465702748298645020e+01,1.485815596580505371e+01,1.505856776237487793e+01,1.525895071029663086e+01,1.546022152900695801e+01,1.566186428070068359e+01,1.586266493797302246e+01,1.606314134597778320e+01,1.626348495483398438e+01,1.646509957313537598e+01,1.666556596755981445e+01,1.686637926101684570e+01,1.706674647331237793e+01,1.726757764816284180e+01,1.746829295158386230e+01,1.766941523551940918e+01,1.787164735794067383e+01,1.807242298126220703e+01,1.827329874038696289e+01,1.847455239295959473e+01,1.867500615119934082e+01,1.887573575973510742e+01,1.907653903961181641e+01,1.927724456787109375e+01,1.947774505615234375e+01,1.967867541313171387e+01,1.987910985946655273e+01,2.007994484901428223e+01,2.028075861930847168e+01,2.048105549812316895e+01,2.068139624595642090e+01,2.088191962242126465e+01,2.108272957801818848e+01,2.128392338752746582e+01,2.148486351966857910e+01,2.168559980392456055e+01,2.188651299476623535e+01,2.208763909339904785e+01,2.228888058662414551e+01,2.249011945724487305e+01,2.269078850746154785e+01,2.289077329635620117e+01,2.309189200401306152e+01,2.329297280311584473e+01,2.349333596229553223e+01,2.369373703002929688e+01,2.389489126205444336e+01,2.409593915939331055e+01,2.429664492607116699e+01,2.449736380577087402e+01,2.469827032089233398e+01,2.489873170852661133e+01,2.510089612007141113e+01,2.530104017257690430e+01,2.550142049789428711e+01,2.570161938667297363e+01,2.590195584297180176e+01,2.610304999351501465e+01,2.630413985252380371e+01,2.650479269027709961e+01,2.670527195930480957e+01,2.690539431571960449e+01,2.710625171661376953e+01,2.730695438385009766e+01,2.750760960578918457e+01,2.770815348625183105e+01,2.790897870063781738e+01,2.810989975929260254e+01,2.831061244010925293e+01,2.851095128059387207e+01,2.871185827255249023e+01,2.891302847862243652e+01,2.911341929435729980e+01,2.931421899795532227e+01,2.951591086387634277e+01
-5.429235839843750133e-01,-5.432923583984374805e-01,-5.951468797564545277e-01,-5.817624570620288926e-01,-5.956818817444440306e-01,-6.106437826801264235e-01,-6.355065706565562467e-01,-6.682324528101796224e-01,-6.946051971585425200e-01,-7.125034925331714675e-01,-7.254934137923214621e-01,-7.384875544246968238e-01,-7.494844963486858580e-01,-7.578258311227842325e-01,-7.640763314964165165e-01,-7.670003093276381856e-01,-7.702252011959493938e-01,-7.719298197201878153e-01,-7.720023276998498885e-01,-7.703153749948359330e-01,-7.674143837799147772e-01,-7.641588539759645027e-01,-7.605052675454851974e-01,-7.563924945691713475e-01,-7.515391066865559910e-01,-7.475735564396666089e-01,-7.463706013721980170e-01,-7.475389714984462808e-01,-7.512133284923372400e-01,-7.579446261996598544e-01,-7.658980987843054811e-01,-7.728418005958986869e-01,-7.785904450515588326e-01,-7.834377762935453848e-01,-7.868219695256168933e-01,-7.881017556241504129e-01,-7.860910024864878887e-01,-7.799997240869560589e-01,-7.683415079460551578e-01,-7.504112788275976165e-01,-7.256606623775802012e-01,-6.977634339299927380e-01,-6.629542061889148741e-01,-6.267842900705766773e-01,-5.875165990670117022e-01,-5.471697371372273855e-01,-5.061037560116230516e-01,-4.663287928037821439e-01,-4.265278792025456456e-01,-3.892256484236646386e-01,-3.508553133026044435e-01,-3.139007934472145545e-01,-2.768078205531391833e-01,-2.391396460013109349e-01,-2.037163339334633338e-01,-1.687964004897658798e-01,-1.317701077670581644e-01,-9.368165869435224336e-02,-5.520841792703269635e-02,-1.604182707952477027e-02,2.331489070825333576e-02,6.342593052271422449e-02,1.037535927366599608e-01,1.438309681874686274e-01,1.839978270399900973e-01,2.239020897557393031e-01,2.643760169585182562e-01,3.012541771926287026e-01,3.376807365562886631e-01,3.722793756018822342e-01,4.049440092924923573e-01,4.349465340182813167e-01,4.630695424115691683e-01,4.905068712537168363e-01,5.165955614047730293e-01,5.419055271297628096e-01,5.658784505227638650e-01,5.893738978749099022e-01,6.136251983738121307e-01,6.347124759188703669e-01,6.581326537489321504e-01,6.809264649983770568e-01,7.046822638965885011e-01,7.301863438862223887e-01,7.575244460253235390e-01,7.868779008117380291e-01,8.176980046307198435e-01,8.498939943850510881e-01,8.821089342214870621e-01,9.156239567890422926e-01,9.487830395419656337e-01,9.829528270018166314e-01,1.014703608196788398e+00,1.045261574471221255e+00,1.073962542927365371e+00,1.100931956879978912e+00,1.127118003730851692e+00,1.151988114471377944e+00,1.176160887507515351e+00,1.200493817829912047e+00,1.225246371461889083e+00,1.251148943711302808e+00,1.279569413541641332e+00,1.306219252283354004e+00,1.333883641874157977e+00,1.363026958267599120e+00,1.391883382630249688e+00,1.424694441485695018e+00,1.458119529190636365e+00,1.494888197413903219e+00,1.532733498393621607e+00,1.567443583290797582e+00,1.602505889450473342e+00,1.638654177553474423e+00,1.675796936523040737e+00,1.706067190788824295e+00,1.735902739597780409e+00,1.765179886239926832e+00,1.793461431848097920e+00,1.821702725209689122e+00,1.850241109582633214e+00,1.878225730700710194e+00,1.905888783065140091e+00,1.936131045998829681e+00,1.968344874526883226e+00,2.003110851798896697e+00,2.040224311127064816e+00,2.071664500841526202e+00,2.103752621763561148e+00,2.135427688512372857e+00,2.165092948893478031e+00,2.193541526836571887e+00,2.218993409279052642e+00,2.243072369096750229e+00,2.264824483997816440e+00,2.288501126791609774e+00,2.309836647528876519e+00,2.332073541010421636e+00,2.351350075101220849e+00,2.375381751299899147e+00,2.398856842398562783e+00,2.423440021266351163e+00,2.446906695513615837e+00,2.470958116214977629e+00,2.489837107561013951e+00,2.507386293143604394e+00,2.526198220683689488e+00,nan,nan
2.915655517578125133e-02,2.960954284667968728e-02,3.702623145688233725e-02,4.889058865454047609e-02,5.949139116432820146e-02,7.043533917307150116e-02,8.242543610931588050e-02,9.666517100480361002e-02,1.108188821980236882e-01,1.240886959305725623e-01,1.367034886327425092e-01,1.501498738892056706e-01,1.642268730286853273e-01,1.793288542016428788e-01,1.974667834986909010e-01,2.140278447302773612e-01,2.327253671441114891e-01,2.499171826283234643e-01,2.689740081883305045e-01,2.891509975952263889e-01,3.092945774738439790e-01,3.285445095358996426e-01,3.487810953268676850e-01,3.679437850934469956e-01,3.889566421001970919e-01,4.091100618640689524e-01,4.257263743575852022e-01,4.436004948412034521e-01,4.585164391113643600e-01,4.717100185236879906e-01,4.822628273208653948e-01,4.913874638113562843e-01,4.987996493664746400e-01,5.042963714630710470e-01,5.075579643189449541e-01,5.073835489501734575e-01,5.040236405888985916e-01,4.962510646766926103e-01,4.847165561614638074e-01,4.689997997808610930e-01,4.494500489009735644e-01,4.323629495636442943e-01,4.123333088340955244e-01,3.940738566061977588e-01,3.759027479857847687e-01,3.596319963238396866e-01,3.440761516252662244e-01,3.289987489926879394e-01,3.142560492543272077e-01,3.030432608068464040e-01,3.015798588729126650e-01,3.002911241632963968e-01,3.019159469959384334e-01,3.053745453571418689e-01,3.108020203798840253e-01,3.180443374295925385e-01,3.262375781054515644e-01,3.352497257842022016e-01,3.438924105904922479e-01,3.524004703176369935e-01,3.603564171116084847e-01,3.669806436179062770e-01,3.723388862172523628e-01,3.765706045785292555e-01,3.795066030469125273e-01,3.812997854131732756e-01,3.819012216879174582e-01,3.805279005039181039e-01,3.777823737948289851e-01,3.729035399678444773e-01,3.656077178859912236e-01,3.562768122150338779e-01,3.446983896180527696e-01,3.307808175993577904e-01,3.144816673650863703e-01,2.958086514834069036e-01,2.749029396833707617e-01,2.516399972638913018e-01,2.246656088902823645e-01,1.981453734705094782e-01,1.659580022658992404e-01,1.347871531156536740e-01,1.026361715519988616e-01,6.962273774336701082e-02,3.618255598188482858e-02,3.470593014927539355e-03,-2.841789697863852243e-02,-5.927119363266242225e-02,-8.877003041921950610e-02,-1.177843314486026471e-01,-1.457799460183948348e-01,-1.741552298806047783e-01,-2.011742007474443539e-01,-2.285368985729588631e-01,-2.559585820359581154e-01,-2.839437770105806558e-01,-3.130677100152186587e-01,-3.430470731068010481e-01,-3.740556002786951106e-01,-4.068994782471010430e-01,-4.413097116503189588e-01,-4.766007577130789707e-01,-5.155971837169003313e-01,-5.535188702390225757e-01,-5.924659208901064122e-01,-6.297142008304645877e-01,-6.642585600593648998e-01,-7.018711630902104703e-01,-7.354407073577187148e-01,-7.675317313524354645e-01,-7.966648662855605467e-01,-8.103134327755958655e-01,-8.159361889863822048e-01,-8.226711187857550511e-01,-8.302275114098657260e-01,-8.368644509532612297e-01,-8.451302838428029762e-01,-8.478213687245840235e-01,-8.533033989753867621e-01,-8.598347110045166941e-01,-8.676484912997485255e-01,-8.763598389402765809e-01,-8.850431281260547900e-01,-8.946299997620404953e-01,-9.029237392526457961e-01,-9.104218869299014472e-01,-9.160826781808426578e-01,-9.162109114009637789e-01,-9.127443457103034952e-01,-9.077096525450338849e-01,-8.998379202483863804e-01,-8.894288756553222486e-01,-8.765991209196427603e-01,-8.621841148413137423e-01,-8.473679938225820996e-01,-8.284942365907009831e-01,-8.067489310837097083e-01,-7.805124750813121626e-01,-7.527974293394222860e-01,-7.145587272891664732e-01,-6.762972703904873706e-01,-6.325830273698364037e-01,-5.859504170619329599e-01,-5.336441352481573475e-01,-4.813173018006838277e-01,-4.257637963812195836e-01,-3.675441714391284864e-01,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.361518792510224063e-01,-1.533368214429568499e-01,-1.672390596011262553e-01,-1.487755540256318620e-01,-1.321706096304377798e-01,-1.061030599493354570e-01,-7.319596870286880497e-02,-4.203070729476322126e-02,-2.127261095379481132e-02,-9.998502103952878681e-03,2.073978217508300192e-03,1.310534145639164622e-02,2.165294945151136075e-02,2.886258910399674624e-02,3.322732653978442002e-02,3.790552786390454648e-02,4.026363005543815571e-02,4.038723635394546319e-02,3.881064945980093606e-02,3.574167982720887621e-02,3.094625748741737514e-02,2.681896025961214361e-02,2.331307252425166704e-02,2.055506936416684818e-02,1.802400729916591587e-02,1.870437346479972979e-02,2.170496398362653859e-02,2.626350230248233539e-02,3.310350021909787277e-02,5.043973969628826742e-02,7.570103401954972333e-02,1.048832620869604298e-01,1.353954624305091226e-01,1.662447619183102521e-01,1.970828293644354967e-01,2.252479615964696202e-01,2.499895427892557531e-01,2.701805443385748573e-01,2.846242393816302285e-01,2.940957331820677756e-01,2.998966326296444995e-01,3.020361912486788092e-01,3.029873782000973015e-01,3.001565633373006747e-01,2.971112248246972620e-01,2.932223689889018603e-01,2.912648703446937826e-01,2.901429675984736889e-01,2.909115743561182521e-01,2.940296631350208800e-01,2.975714624198508851e-01,3.012121703840703324e-01,3.058272048444021229e-01,3.096353986742174658e-01,3.147416852858028191e-01,3.165738537450356049e-01,3.174985979258716506e-01,3.167620331204425432e-01,3.117164937939522207e-01,3.033195437135008943e-01,2.929944384452626838e-01,2.810703530223040980e-01,2.685441278757316197e-01,2.553864558587747302e-01,2.423566167750129952e-01,2.307405667492760937e-01,2.224233055841776663e-01,2.135677459293331693e-01,2.066269373316024227e-01,2.011860697496097583e-01,1.971793770969080817e-01,1.949020625674122709e-01,1.931657953051152954e-01,1.930853749066264724e-01,1.938124186294442886e-01,1.967101876167370866e-01,2.012277985096853350e-01,2.061508805709145464e-01,2.129893185493479668e-01,2.194980476481347975e-01,2.258713414555987287e-01,2.311209284154867594e-01,2.338792491695862730e-01,2.353254781797834150e-01,2.347262902434428811e-01,2.325507214369743891e-01,2.286330500136851962e-01,2.249035363866174475e-01,2.197165893113905699e-01,2.161847282708017626e-01,2.133230336597228827e-01,2.117079578053246425e-01,2.087818308477636386e-01,2.078421574467696764e-01,2.093052286151962094e-01,2.115592247006392035e-01,2.152911318735141188e-01,2.209102512589361245e-01,2.262507782078830298e-01,2.309876384783896841e-01,2.335019749347683471e-01,2.336756071198957674e-01,2.332554896442270709e-01,2.325407971973707522e-01,2.314158145184367354e-01,2.283245023503499560e-01,2.253101703672442113e-01,2.201325153898286147e-01,2.114647331790451557e-01,2.049632777821130403e-01,2.042890908070542633e-01,2.032849258533100945e-01,2.009286523417661841e-01,1.961477215222459380e-01,1.948274186920274653e-01,1.926126880355714666e-01,1.913415830686146513e-01,1.886466826890711712e-01,1.861170469366039970e-01,1.829456701051133671e-01,1.807146672788249864e-01,1.785940727675859319e-01,1.749555738062914811e-01,1.699481798929216581e-01,1.634061015337610612e-01,1.547409612388820077e-01,1.476107650678042948e-01,1.399350734212411462e-01,1.328890608736393308e-01,1.302430345734846007e-01,1.273168999108865718e-01,1.274065232181262886e-01,1.286402422547062163e-01,1.305659366924229459e-01,1.334776712381346708e-01,1.357424609114832592e-01,1.383397309748554127e-01,1.433247721244953199e-01,1.487763994928134048e-01,1.541959559411308078e-01,1.586411435837039863e-01,1.601177295123874800e-01,1.565488190550680392e-01,1.517617879836456185e-01,1.448289940434474288e-01,1.341023195186914763e-01,nan,nan
0.000000000000000000e+00,-1.083789026197503995e-02,-4.791307978518304436e-03,-1.080094823109337653e-02,-1.752888579968158583e-02,-2.543202355498314429e-02,-3.439822029336473547e-02,-4.586686983263548595e-02,-5.786165035202007340e-02,-7.033830024449055918e-02,-8.398505133033888626e-02,-9.841160958801868641e-02,-1.133472603638558951e-01,-1.293145657829126438e-01,-1.479628881650193739e-01,-1.658001967501456231e-01,-1.859194579521325774e-01,-2.046570891853004004e-01,-2.249672105101963582e-01,-2.459614998378112927e-01,-2.651116198009706437e-01,-2.806260785414427250e-01,-2.960270767300306471e-01,-3.104940416962801431e-01,-3.267426289120768379e-01,-3.446896614151988558e-01,-3.615785194463265739e-01,-3.802129094236470497e-01,-3.962237721276539171e-01,-4.105806998214541759e-01,-4.172551858260311053e-01,-4.223335402770019842e-01,-4.263715362393321051e-01,-4.285727882685565482e-01,-4.289275921631949817e-01,-4.259892799656633255e-01,-4.207585315970054363e-01,-4.116900463411182209e-01,-3.991193482636631873e-01,-3.826121212177882591e-01,-3.616276349942785795e-01,-3.411906640814753588e-01,-3.173463236584641578e-01,-2.941570669558418727e-01,-2.700352088104891468e-01,-2.460302220982782395e-01,-2.216012562572634292e-01,-1.977387661795357299e-01,-1.743913924989712871e-01,-1.549017615436398265e-01,-1.439366826503149510e-01,-1.343954847468702696e-01,-1.295414577846033255e-01,-1.267871698290954363e-01,-1.265596238871936341e-01,-1.283171143555546789e-01,-1.314865090184421104e-01,-1.421631606705856254e-01,-1.595630475817368388e-01,-1.829279974497698413e-01,-2.089416915784373385e-01,-2.357414819996756228e-01,-2.619847761796192387e-01,-2.881929979490309157e-01,-3.136208544282742539e-01,-3.376401928299437860e-01,-3.616143426952531659e-01,-3.836456566606208929e-01,-4.029458316549183738e-01,-4.199185638903562556e-01,-4.344028346767837001e-01,-4.470976515191110723e-01,-4.575374098059452610e-01,-4.662751348542555907e-01,-4.732954571825748746e-01,-4.779245716026774282e-01,-4.809949599696059508e-01,-4.814915966618692478e-01,-4.796968692197182138e-01,-4.777678194810506263e-01,-4.715623575906768283e-01,-4.642977799353181778e-01,-4.553635604286727090e-01,-4.441989525734860167e-01,-4.323703167857138596e-01,-4.202859341729777154e-01,-4.085470444419985747e-01,-3.972967358439612462e-01,-3.880866200115678510e-01,-3.805210908707827300e-01,-3.727307239879847356e-01,-3.653815780780421685e-01,-3.591393421079583370e-01,-3.523683648917045330e-01,-3.452163215763408011e-01,-3.377689699979682381e-01,-3.288066851140834523e-01,-3.183494430438664202e-01,-3.078299107667551437e-01,-2.957004747555009860e-01,-2.821097761142231097e-01,-2.680350518852829267e-01,-2.513789886462848844e-01,-2.344524071849066471e-01,-2.176637165546670694e-01,-2.023831933632307123e-01,-1.885870776580832742e-01,-1.735011442104685275e-01,-1.622619282465522228e-01,-1.520593778145213348e-01,-1.388617805771981684e-01,-1.324235596780050372e-01,-1.276222565264318598e-01,-1.166298055844850606e-01,-9.907262097724356398e-02,-8.027361159682722125e-02,-5.788949743151383664e-02,-3.875881616599637092e-02,-1.596096957336483324e-02,6.379125532507332746e-03,3.076641809158565943e-02,5.616985741660107667e-02,8.199862179526598571e-02,1.083778247328646416e-01,1.338891005067425199e-01,1.594788820450054323e-01,1.849741905537752029e-01,2.072005126594198554e-01,2.256002968451432944e-01,2.422520491486927496e-01,2.562342227976077136e-01,2.685617074135047688e-01,2.787269477660877515e-01,2.878664517855271110e-01,2.952485436089950510e-01,2.996656839369197245e-01,3.010380884606265184e-01,2.986617790841385456e-01,2.934594153119798876e-01,2.814088506842820636e-01,2.685802244789433635e-01,2.498963521903354579e-01,2.323100244428071282e-01,2.145466086723621102e-01,1.967281982696834353e-01,1.754093307926387624e-01,1.521690899370500838e-01,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
